0.9007770524591012	-0.4259051325287183
0.9238795325112865	-0.3826834323650904
0.9381059694842725	-0.3357851547778499
0.9523324064572585	-0.28888687719060957
0.9665588434302443	-0.24198859960336913
0.9807852804032303	-0.19509032201612872
0.9855889603024227	-0.1463177415120966
0.9903926402016152	-0.09754516100806448
0.9951963201008076	-0.04877258050403236
2.0816681711721685e-17	-1.249000902703301e-16
1.776895635689967e-17	-1.8041124150158794e-16
6.288741532101089e-18	-6.385066429905477e-17
1.1102230246251565e-16	1.1102230246251565e-16
-3.774758283725532e-15	-1.27675647831893e-15
-7.216449660063518e-16	-9.992007221626409e-16
-8.326672684688674e-17	2.220446049250313e-16
2.220446049250313e-16	-3.3306690738754696e-16
-5.551115123125783e-17	1.1102230246251565e-16
-1.1102230246251565e-16	1.1102230246251565e-16
0.0	0.0
6.245004513516506e-17	0.0
-3.3306690738754696e-16	-3.3306690738754696e-16
6.661338147750939e-16	2.220446049250313e-16
-2.220446049250313e-16	-1.6653345369377348e-16
-1.8735013540549517e-16	-4.440892098500626e-16
-3.3306690738754696e-16	-3.3306690738754696e-16
-6.661338147750939e-16	-4.440892098500626e-16
2.220446049250313e-16	4.440892098500626e-16
2.0816681711721685e-17	-2.7755575615628914e-17
5.551115123125783e-17	-1.1102230246251565e-16
6.938893903907228e-18	-2.220446049250313e-16
4.440892098500626e-16	-2.220446049250313e-16
1.5265566588595902e-16	5.551115123125783e-16
-7.771561172376096e-16	3.3306690738754696e-16
-2.7755575615628914e-17	-1.1102230246251565e-16
-6.661338147750939e-16	1.1102230246251565e-16
-5.551115123125783e-17	-5.551115123125783e-17
-6.661338147750939e-16	2.7755575615628914e-16
3.3306690738754696e-16	8.326672684688674e-17
-0.46082490543623494	-0.19087992571098744
-0.40018945226177294	-0.2967271850306693
-0.4503885262295506	-0.21295256626435913
-0.07315887075604845	-0.4927944801512114
-0.16789257738892582	-0.469052984742136
-0.27711470065640564	-0.4147314579216986
-0.2561742664279873	-0.4272860461773652
0.49279448015121163	-0.07315887075604624
0.4690529847421367	-0.16789257738892366
0.36909874448277413	-0.3346113220724048
0.42728604617736626	-0.2561742664279854
0.12099429980168296	-0.4832794217151226
0.35270011306331217	-0.35270011306331295
0.21295256626435882	-0.4503885262295508
-0.4690529847421368	0.16789257738892335
-0.36909874448277324	0.33461132207240585
-0.427286046177366	0.2561742664279859
-0.1209942998016827	0.48327942171512267
-0.29672718503066936	0.40018945226177277
-0.21295256626435916	0.4503885262295505
0.4892091102684409	0.09730974226719202
0.41473145792169913	0.27711470065640464
0.46082490543623494	0.19087992571098708
0.12099429980168383	0.4832794217151224
0.2967271850306697	0.40018945226177255
0.2771147006564048	0.4147314579216991
6.591949208711867e-17	0.49879328334466067
-0.48327942171512217	-0.12099429980168479
-0.46905298474213664	-0.16789257738892396
-0.4147314579216987	-0.27711470065640553
-0.4272860461773649	-0.2561742664279879
-0.35270011306331267	-0.35270011306331245
-0.3690987444827744	-0.33461132207240457
-0.4987932833446606	1.214306433183765e-16
-0.4975981600504038	-0.024386290252016003
-0.3346113220724048	-0.36909874448277424
-0.29672718503066975	-0.4001894522617726
-0.19087992571098794	-0.4608249054362348
-0.2129525662643591	-0.45038852622955067
0.41473145792169847	-0.2771147006564056
0.4001894522617726	-0.2967271850306696
0.4608249054362348	-0.19087992571098794
0.4503885262295505	-0.21295256626435938
0.1908799257109876	-0.4608249054362348
0.16789257738892563	-0.46905298474213597
0.2967271850306692	-0.40018945226177294
0.3346113220724056	-0.36909874448277347
0.2771147006564057	-0.41473145792169847
0.25617426642798696	-0.4272860461773654
-1.8388068845354155e-16	-0.4987932833446606
-0.024386290252016312	-0.4975981600504038
0.024386290252015934	-0.4975981600504038
-0.4892091102684408	0.09730974226719229
-0.48327942171512217	0.1209942998016849
-0.4608249054362346	0.19087992571098808
-0.45038852622955056	0.21295256626435932
-0.19087992571098764	0.4608249054362348
-0.16789257738892507	0.4690529847421362
-0.4147314579216986	0.2771147006564055
-0.4001894522617727	0.29672718503066947
-0.2771147006564056	0.4147314579216985
-0.2561742664279877	0.42728604617736493
-0.09730974226719194	0.48920911026844094
0.4927944801512114	0.07315887075604806
0.4975981600504038	0.02438629025201598
0.4975981600504038	-0.024386290252016368
0.49879328334466067	-1.491862189340054e-16
0.4690529847421364	0.1678925773889243
0.48327942171512267	0.12099429980168268
0.36909874448277374	0.33461132207240524
0.4001894522617716	0.29672718503067086
0.4272860461773651	0.25617426642798735
0.4503885262295502	0.21295256626435977
0.19087992571098725	0.4608249054362349
0.16789257738892435	0.4690529847421364
0.352700113063312	0.35270011306331306
0.3346113220724054	0.3690987444827737
0.21295256626435877	0.45038852622955083
0.2561742664279884	0.42728604617736454
0.09730974226719208	0.4892091102684409
-0.4927944801512114	0.07315887075604836
-0.49759816005040386	0.024386290252016232
-0.4892091102684409	-0.09730974226719202
-0.4927944801512114	-0.0731588707560481
-0.09730974226719193	-0.4892091102684409
-0.1209942998016855	-0.48327942171512195
0.4892091102684409	-0.09730974226719198
0.48327942171512195	-0.12099429980168555
0.09730974226719159	-0.4892091102684409
0.07315887075604804	-0.4927944801512114
-0.35270011306331267	0.35270011306331234
-0.3346113220724046	0.3690987444827743
-0.024386290252015923	0.4975981600504038
-0.07315887075604796	0.49279448015121147
0.024386290252016038	0.4975981600504038
0.07315887075604814	0.4927944801512114
-0.15821739770583373	-0.19278845691391372
-0.11756613263325788	-0.2199507638398038
-0.02444543039883512	-0.24819862003780288
-0.07239686701543355	-0.23866048626113953
0.4928287197782394	-0.5618872013966871
0.5109613786040613	-0.5454488010144302
0.048831720650850716	-0.7457967800882067
0.02438629025201568	-0.7469948017227341
-0.1927884569139139	-0.15821739770583346
-0.21995076383980358	-0.11756613263325837
-0.24819862003780288	-0.02444543039883477
-0.23866048626113984	-0.07239686701543244
0.1927884569139136	-0.15821739770583373
0.21995076383980403	-0.11756613263325727
0.24819862003780285	-0.024445430398834025
0.23866048626113975	-0.07239686701543242
-0.15821739770583368	0.19278845691391366
-0.1175661326332584	0.21995076383980347
-0.0244454303988349	0.24819862003780283
-0.07239686701543209	0.23866048626113992
0.5298993185521617	0.5298993185521622
-0.47312110939724067	-0.5764997398306332
-0.35156070005908846	-0.6577238085671121
-0.07309973060922964	-0.7421940201638124
-0.21649001017517777	-0.7136719201961185
0.1175661326332577	-0.2199507638398039
0.3947316167561902	-0.6346517751382144
0.41633922303919463	-0.6230956804241311
0.47312110939724017	-0.5764997398306335
0.454944582736502	-0.5929779091756874
0.4352845353588722	-0.6075551812226222
0.15821739770583398	-0.1927884569139135
0.07239686701543215	-0.23866048626113992
0.07309973060922927	-0.7421940201638124
0.09760430115488285	-0.7409931001890142
0.12181374188964463	-0.7373990352854318
0.024445430398834716	-0.24819862003780288
-0.5764997398306335	-0.4731211093972405
-0.657723808567112	-0.3515607000590886
-0.7421940201638123	-0.07309973060922934
-0.7136719201961191	-0.21649001017517588
-0.21995076383980403	0.1175661326332574
-0.6346517751382146	0.3947316167561898
-0.5764997398306333	0.4731211093972404
-0.5618872013966875	0.49282871977823894
-0.5454488010144295	0.5109613786040622
-0.1927884569139134	0.15821739770583407
-0.5929779091756866	0.454944582736503
-0.6075551812226223	0.4352845353588719
-0.6230956804241311	0.41633922303919463
-0.23866048626113995	0.07239686701543192
-0.7421940201638123	0.07309973060922983
-0.7457967800882066	0.04883172065085102
-0.7469948017227341	0.02438629025201542
-0.2481986200378029	0.024445430398834754
-0.7409931001890143	0.09760430115488315
-0.7373990352854317	0.12181374188964514
0.5764997398306331	-0.4731211093972407
0.6577238085671127	-0.35156070005908746
0.7421940201638125	-0.07309973060922859
0.7136719201961189	-0.21649001017517647
0.21995076383980347	0.11756613263325826
0.5764997398306322	0.4731211093972418
0.5618872013966871	0.4928287197782392
0.5454488010144296	0.5109613786040621
0.19278845691391305	0.15821739770583432
0.5929779091756863	0.4549445827365034
0.6075551812226221	0.43528453535887196
0.23866048626114	0.07239686701543163
0.7421940201638124	0.07309973060922931
0.7457967800882066	0.04883172065085079
0.7469948017227341	0.024386290252016277
0.24819862003780283	0.024445430398834723
0.7409931001890142	0.09760430115488287
0.7373990352854318	0.12181374188964422
-0.4731211093972405	0.5764997398306332
-0.35156070005908835	0.6577238085671121
-0.07309973060922925	0.7421940201638124
-0.2164900101751757	0.7136719201961189
0.11756613263325803	0.21995076383980366
0.47312110939724095	0.576499739830633
0.4928287197782387	0.5618872013966877
0.5109613786040615	0.5454488010144302
0.1582173977058341	0.19278845691391325
0.45494458273650334	0.5929779091756863
0.4352845353588718	0.6075551812226223
0.07239686701543198	0.2386604862611399
0.07309973060922936	0.7421940201638124
0.048831720650850854	0.7457967800882066
0.024386290252016496	0.7469948017227341
0.024445430398834806	0.24819862003780283
0.09760430115488294	0.7409931001890143
0.12181374188964487	0.7373990352854317
-0.4928287197782394	-0.5618872013966871
-0.5109613786040608	-0.5454488010144307
-0.45494458273650373	-0.592977909175686
-0.43528453535887235	-0.6075551812226221
-0.33051869889761704	-0.6703392900693543
-0.30839252911985365	-0.6808009789476677
-0.3737403990612448	-0.6472368100171692
-0.39473161675618984	-0.6346517751382147
-0.41633922303919474	-0.6230956804241311
-0.048831720650851104	-0.7457967800882067
-0.024386290252016045	-0.7469948017227341
-1.8388068845354155e-16	-0.7493908029887284
-0.09760430115488267	-0.7409931001890142
-0.12181374188964342	-0.7373990352854319
-0.19339116681711754	-0.7219399079762618
-0.16964917093528084	-0.7278839768493425
-0.14619889307099623	-0.7349914688409018
-0.24028944440435746	-0.707713471003276
-0.26333254024442	-0.6994654374602532
-0.2867794446705581	-0.692346824733484
0.35156070005908807	-0.6577238085671122
0.3737403990612449	-0.647236810017169
0.16964917093527773	-0.7278839768493435
0.14619889307099615	-0.7349914688409019
-0.5618872013966877	-0.4928287197782389
-0.5454488010144305	-0.5109613786040611
-0.5298993185521621	-0.5298993185521619
-0.5929779091756868	-0.4549445827365028
-0.6075551812226224	-0.4352845353588719
-0.6703392900693546	-0.33051869889761676
-0.6808009789476677	-0.3083925291198537
-0.647236810017169	-0.37374039906124507
-0.6346517751382146	-0.3947316167561902
-0.6230956804241313	-0.4163392230391946
-0.7457967800882066	-0.048831720650850785
-0.7469948017227341	-0.02438629025201631
-0.7493908029887284	1.1449174941446927e-16
-0.7409931001890143	-0.09760430115488289
-0.7373990352854318	-0.1218137418896443
-0.7219399079762621	-0.193391166817117
-0.7278839768493429	-0.16964917093527979
-0.7349914688409019	-0.1461988930709961
-0.7077134710032765	-0.24028944440435623
-0.699465437460254	-0.2633325402444177
-0.6923468247334843	-0.28677944467055727
-0.680800978947668	0.30839252911985304
-0.7278839768493428	0.16964917093528037
-0.7349914688409019	0.14619889307099637
0.561887201396687	-0.4928287197782394
0.5454488010144305	-0.510961378604061
0.5298993185521615	-0.5298993185521623
0.5929779091756862	-0.45494458273650346
0.6075551812226221	-0.435284535358872
0.6703392900693542	-0.33051869889761726
0.6808009789476674	-0.30839252911985404
0.6472368100171693	-0.3737403990612447
0.6346517751382145	-0.3947316167561899
0.623095680424131	-0.41633922303919474
0.7409931001890143	-0.0976043011548827
0.7373990352854319	-0.12181374188964345
0.7457967800882067	-0.04883172065085116
0.7469948017227341	-0.02438629025201658
0.7493908029887285	-1.491862189340054e-16
0.7077134710032761	-0.24028944440435746
0.6994654374602539	-0.2633325402444177
0.692346824733484	-0.2867794446705581
0.7219399079762618	-0.1933911668171176
0.7278839768493425	-0.1696491709352809
0.7349914688409019	-0.1461988930709963
0.634651775138215	0.3947316167561893
0.6230956804241311	0.4163392230391946
0.7278839768493429	0.16964917093527954
0.7349914688409019	0.1461988930709961
-0.45494458273650284	0.5929779091756867
-0.43528453535887196	0.6075551812226222
-0.49282871977824017	0.5618872013966865
-0.5109613786040617	0.5454488010144299
-0.529899318552162	0.5298993185521619
-0.3305186988976168	0.6703392900693543
-0.30839252911985426	0.6808009789476673
-0.37374039906124423	0.6472368100171694
-0.3947316167561905	0.6346517751382141
-0.4163392230391946	0.6230956804241311
-0.04883172065085073	0.7457967800882066
-0.024386290252016364	0.7469948017227341
6.591949208711867e-17	0.7493908029887284
-0.09760430115488278	0.7409931001890142
-0.12181374188964411	0.7373990352854318
-0.24028944440435723	0.7077134710032761
-0.2633325402444188	0.6994654374602536
-0.28677944467055744	0.6923468247334841
-0.19339116681711646	0.7219399079762621
-0.16964917093528134	0.7278839768493425
-0.14619889307099657	0.7349914688409019
0.39473161675619234	0.6346517751382132
0.41633922303919474	0.623095680424131
0.1696491709352802	0.7278839768493428
0.14619889307099615	0.7349914688409019
0.3305186988976167	-0.6703392900693544
0.308392529119854	-0.6808009789476674
0.263332540244419	-0.6994654374602536
0.2867794446705575	-0.6923468247334841
-0.6577238085671123	0.35156070005908807
-0.6472368100171689	0.3737403990612453
-0.6703392900693547	0.33051869889761654
-0.6994654374602538	0.2633325402444182
-0.6923468247334841	0.28677944467055777
0.6808009789476684	0.3083925291198519
0.6994654374602539	0.263332540244418
0.6923468247334842	0.28677944467055744
0.30839252911985127	0.6808009789476688
0.263332540244416	0.6994654374602546
0.2867794446705572	0.6923468247334843
0.21649001017517644	-0.7136719201961188
0.19339116681711616	-0.7219399079762622
0.24028944440435768	-0.707713471003276
-0.7136719201961192	0.21649001017517552
-0.7219399079762621	0.19339116681711666
-0.7077134710032764	0.24028944440435648
0.6577238085671119	0.3515607000590886
0.647236810017169	0.373740399061245
0.6703392900693547	0.3305186988976163
0.7136719201961191	0.21649001017517533
0.721939907976262	0.19339116681711702
0.7077134710032762	0.24028944440435696
0.3515607000590891	0.6577238085671117
0.3737403990612456	0.6472368100171687
0.33051869889761676	0.6703392900693546
0.2164900101751767	0.7136719201961188
0.1933911668171166	0.7219399079762622
0.24028944440435648	0.7077134710032763
-0.1763500565316563	-0.17635005653165636
0.23041245271811742	-0.09543996285549378
-0.09543996285549358	0.23041245271811744
-0.13855735032820302	-0.2073657289608492
-0.04865487113359595	-0.24460455513422052
-0.09543996285549392	-0.23041245271811742
0.1763500565316562	-0.1763500565316563
-1.8908485888147197e-16	-0.24939664167233033
-0.20736572896084926	-0.13855735032820293
-0.24460455513422047	-0.04865487113359616
-0.23041245271811756	-0.09543996285549353
-0.2073657289608495	0.1385573503282025
0.20736572896084957	-0.13855735032820235
0.24460455513422044	-0.048654871133596
0.23041245271811733	0.09543996285549382
-0.13855735032820268	0.2073657289608493
-0.0486548711335953	0.24460455513422055
0.09543996285549408	0.23041245271811725
0.09543996285549425	-0.23041245271811722
0.13855735032820263	-0.2073657289608494
0.04865487113359565	-0.24460455513422055
-0.23041245271811744	0.09543996285549383
-0.1763500565316561	0.17635005653165642
-0.24460455513422047	0.048654871133596185
-0.24939664167233036	3.969855580283886e-16
0.20736572896084912	0.13855735032820296
0.2446045551342205	0.048654871133595484
0.2493966416723303	-1.942890293094024e-16
0.13855735032820288	0.20736572896084915
0.17635005653165603	0.17635005653165647
0.048654871133595776	0.24460455513422044
5.724587470723463e-17	0.2493966416723303
-0.6271873288298511	-0.6098187709088585
-0.7204594521668493	-0.4961663597836497
-0.8128130765283877	-0.32338488125138426
-0.6098187709088587	-0.6271873288298508
-0.4961663597836497	-0.7204594521668491
-0.8554923874473453	-0.18269004848966316
-0.6271873288298513	0.609818770908858
-0.8276239060649306	0.27666387721022373
0.276663877210224	-0.8276239060649305
0.6271873288298506	-0.6098187709088587
0.7204594521668494	-0.4961663597836493
0.8034132807163831	-0.3460779957842634
0.8128130765283875	-0.3233848812513847
0.8276239060649305	0.27666387721022384
0.6271873288298508	0.6098187709088586
0.6340484037588541	0.599560981348487
0.780849379935322	0.3895875725658992
0.8205696933928366	0.29368283728689715
0.6098187709088584	-0.6271873288298512
0.5995609813484858	-0.6340484037588552
0.37256526887057023	-0.7878955203979114
0.38958757256589915	-0.7808493799353221
0.39362777855540865	-0.4796368359391288
0.26634595914689935	-0.563244748619111
0.4049279515257013	-0.7705940038345952
0.27715144743100345	-0.5574690948018716
0.2924918263908056	-0.5472137187011445
-0.6098187709088586	0.627187328829851
-0.3895875725658992	0.7808493799353221
-0.372896940873968	-0.018304574091116396
-0.1246983208361652	0.006140856307718022
-0.12469832083616522	-0.006140856307717697
-0.3728969408739681	0.018304574091116986
0.609818770908859	0.6271873288298505
-0.6587501052881913	-0.5723220506200716
-0.6689982049036984	-0.5569768096682861
-0.6898408130671909	-0.534437913578335
-0.676789731671482	-0.5474828068320287
-0.8034132807163834	-0.34607799578426274
-0.7341058405598275	-0.47574309627514694
-0.5723220506200719	-0.6587501052881911
-0.5569768096682866	-0.668998204903698
-0.5344379135783356	-0.6898408130671905
-0.54748280683203	-0.676789731671481
-0.34607799578426346	-0.8034132807163831
-0.4757430962751473	-0.7341058405598272
-0.14880597093765363	-0.3432800182633984
-0.030527146559733775	-0.622296480886569
-0.0427203630511424	-0.6210955538828925
-0.06081758771949164	-0.6174913306793437
-0.8746954014943642	-0.012281425085364873
-0.872293561544768	-0.02438629025201572
-0.860284361796787	-0.15859916659746126
-0.3729013095222716	-0.03672757328857278
-0.6174913306793436	-0.060817587719491306
-0.1175562303285571	-0.042046569972953404
-0.8418503430379166	0.22976559962298335
-0.7965619385962927	0.35634228859963807
0.7341058405598272	-0.4757430962751473
0.6210955538828926	-0.042720363051141644
0.622296480886569	-0.01827507503863679
0.622296480886569	-0.03052714655973395
-0.10877129982129849	0.3585709213227945
0.6457199885250361	0.5853459891815466
0.7388338863894307	0.46434387794758464
0.7341058405598272	0.47574309627514716
0.6689982049036978	0.5569768096682868
0.6587501052881912	0.5723220506200716
0.8704951009243718	0.042690864343133475
0.8704994695726753	0.06111386354058882
0.8668952463691266	0.07921108820893748
0.34328001826339805	0.14880597093765408
0.4693887363236216	0.40897301950719434
0.4529524910299303	0.427107632056905
0.46161601388608076	0.4184441092007546
0.6767897316714808	0.5474828068320299
0.6210955538828924	0.04272036305114263
0.622296480886569	0.01827507503863647
0.622296480886569	0.0305271465597336
0.34795733989095406	0.13751391762882723
0.5866092150706935	0.2099391473618778
0.5819205502874173	0.22125858547108418
0.865691413996301	0.09143380340835598
0.8656957896734829	0.10988644404462089
0.862097356121597	0.12795459819736185
0.5632447486191113	0.26634595914689874
0.5679334134023873	0.2550265210376924
0.7878955203979119	0.37256526887056934
0.5474828068320293	0.6767897316714815
0.5344379135783356	0.6898408130671905
0.40897301950719356	-0.46938873632362227
0.41844410920075364	-0.46161601388608164
0.5853459891815471	-0.6457199885250356
0.4961663597836493	-0.7204594521668494
0.47574309627514694	-0.7341058405598273
0.4643438779475843	-0.7388338863894309
0.5569768096682854	-0.6689982049036988
0.5723220506200716	-0.6587501052881912
0.060817587719491265	-0.6174913306793437
0.19821450934220042	-0.590165845130459
0.25856494523733364	-0.8312195460689356
0.24681194212845142	-0.8347847805844418
0.10877129982129871	-0.3585709213227945
0.1801155773693099	-0.5937614851344641
0.16306923486384114	-0.6008270475879391
0.1513445968441616	-0.6043836776477056
0.03672757328857273	-0.3729013095222716
0.42710763205690455	-0.4529524910299308
0.45295249102993074	-0.4271076320569044
0.6340484037588544	-0.5995609813484866
0.2099391473618786	-0.5866092150706932
0.29368283728689804	-0.8205696933928364
0.20275473574813788	-0.3144438027014043
0.21291731523647034	-0.3076533841811437
0.3305342313362548	-0.5275737013976596
0.2550265210376923	-0.5679334134023875
0.22125858547108518	-0.5819205502874171
0.06417273975071738	-0.10709454145024351
0.19195074321074293	-0.3202219513504098
0.17663500630154017	-0.33046085370577155
0.3203470061787048	-0.5343805876276085
0.30954151789460016	-0.5401562414448483
0.41575958122573275	-0.7648043771394331
0.43280927272952724	-0.7577468998831368
0.4481250096387311	-0.7475079975277744
-0.27715144743100373	0.5574690948018713
-0.40492795152570116	0.7705940038345953
-0.41575958122573253	0.7648043771394332
-0.05339339288254028	-0.11285622238956047
-0.06417273975071773	-0.10709454145024334
-0.15961270260621152	-0.3375069941683607
-0.08383278712834881	-0.09251726940330758
-0.07438461057748522	-0.10027118751060601
-0.268846366516156	-0.26020380307881286
-0.46938873632362266	-0.4089730195071933
-0.34328001826339843	-0.14880597093765333
-0.738833886389431	-0.4643438779475844
-0.5995609813484866	0.6340484037588544
-0.6340484037588543	0.5995609813484868
-0.3729013095222716	0.0367275732885729
-0.6174913306793436	0.06081758771949211
-0.37409496250849544	-0.006111215213379665
-0.3740949625084955	0.006111215213380182
-0.622296480886569	-0.018275075038636217
-0.622296480886569	0.018275075038636734
-0.6008270475879393	0.16306923486384117
-0.831219546068936	0.258564945237333
-0.8347847805844418	0.24681194212845198
-0.6043836776477053	0.15134459684416268
-0.8454402071778997	0.21169574090823434
-0.634048403758855	-0.5995609813484861
-0.6457199885250362	-0.5853459891815467
-0.45295249102993107	-0.42710763205690416
-0.461616013886082	-0.41844410920075337
-0.7117372924738385	-0.5048967965502666
-0.7000724506259305	-0.51911732248722
-0.7808493799353222	-0.38958757256589915
-0.7705940038345951	-0.4049279515257016
-0.5574690948018716	-0.2771514474310036
-0.599560981348486	-0.6340484037588549
-0.585345989181547	-0.6457199885250359
-0.5048967965502665	-0.7117372924738385
-0.5191173224872214	-0.7000724506259294
-0.3895875725658995	-0.780849379935322
-0.4049279515257016	-0.7705940038345951
-0.277151447431004	-0.5574690948018713
-0.4643438779475845	-0.7388338863894308
0.012281425085364813	-0.8746954014943642
0.024386290252015653	-0.872293561544768
-0.09146344484716487	-0.6162947793528492
-0.07927022835575614	-0.6174957063565256
-0.12795459819736066	-0.8620973561215971
-0.2212585854710854	-0.581920550287417
-0.18011557736931166	-0.5937614851344638
-0.13751391762882798	-0.3479573398909539
-0.10348009624950605	-0.6139045187744334
-0.13932794544182361	-0.6067739382261205
-0.32338488125138465	-0.8128130765283875
-0.3112822997242043	-0.8152263971088781
-0.6210955538828924	-0.04272036305114212
-0.622296480886569	-0.030527146559733598
-0.8704951009243718	-0.04269086434313349
-0.8668952463691266	-0.07921108820893803
-0.8704994695726753	-0.06111386354058879
-0.6139045187744334	-0.1034800962495053
-0.8602902145716623	-0.14625831729154654
-0.36930287597038564	-0.054795727441313856
-0.36809907164521877	-0.06698851677373509
-0.12350029920163773	-0.018304574091117076
-0.12110425593258282	-0.03035029704247899
-0.8152263971088787	-0.3112822997242028
-0.8507751561355735	-0.19409374633718166
-0.5819205502874173	-0.221258585471084
-0.3479573398909542	-0.13751391762882736
-0.35151670865070034	-0.12579025989797257
-0.6767897316714813	0.5474828068320294
-0.7341058405598271	0.4757430962751475
-0.7388338863894307	0.4643438779475846
-0.6898408130671906	0.5344379135783354
-0.70007245062593	0.5191173224872204
-0.7204594521668493	0.4961663597836494
-0.7117372924738387	0.5048967965502664
-0.8034132807163833	0.3460779957842632
-0.8128130765283876	0.3233848812513844
-0.8205696933928366	0.2936828372868974
-0.8152263971088785	0.31128229972420335
0.7388338863894309	-0.4643438779475843
0.796561938596292	-0.35634228859963907
0.8152263971088785	-0.31128229972420307
0.5937614851344644	-0.18011557736931025
0.8418503430379164	-0.22976559962298398
0.8347847805844416	-0.24681194212845248
0.6008270475879391	-0.16306923486384164
0.11755623032855707	0.042046569972953175
0.3515167086507003	0.1257902598979723
0.3740949625084955	-0.006111215213379726
0.3740949625084955	0.00611121521337936
0.6139045187744335	-0.10348009624950412
0.6174913306793438	-0.06081758771949058
0.8746954014943642	0.01228142508536495
0.872293561544768	0.024386290252016232
0.8704951009243719	-0.042690864343132656
